% Column 0: Length, mm
% Column 1: |B|, Tesla
1.08471593e+001	1.17681706e+000	
1.09524715e+001	1.17692758e+000	
1.10577838e+001	1.17708198e+000	
1.11630960e+001	1.20025620e+000	
1.12684082e+001	1.22796220e+000	
1.13737204e+001	1.26955195e+000	
1.14790327e+001	1.32350908e+000	
1.15843449e+001	1.34154842e+000	
1.16896571e+001	1.32349093e+000	
1.17949693e+001	1.31427241e+000	
1.19002816e+001	1.19923305e+000	
1.20055938e+001	1.09154924e+000	
1.21109060e+001	1.03107571e+000	
1.22162182e+001	9.71636244e-001	
1.23215305e+001	9.14682565e-001	
1.24268427e+001	8.72953166e-001	
1.25321549e+001	8.20725488e-001	
1.26374672e+001	7.72475340e-001	
1.27427794e+001	7.28992936e-001	
1.28480916e+001	7.04414509e-001	
1.29534038e+001	7.00655664e-001	
1.30587161e+001	7.11535449e-001	
1.31640283e+001	7.27085700e-001	
1.32693405e+001	7.46172461e-001	
1.33746527e+001	7.69312961e-001	
1.34799650e+001	8.03745962e-001	
1.35852772e+001	8.49623617e-001	
1.36905894e+001	8.63079048e-001	
1.37959016e+001	8.34777453e-001	
1.39012139e+001	7.93271098e-001	
1.40065261e+001	8.06708270e-001	
1.41118383e+001	8.54576083e-001	
1.42171505e+001	9.03639619e-001	
1.43224628e+001	1.01112886e+000	
1.44277750e+001	9.52867517e-001	
1.45330872e+001	9.12163236e-001	
1.46383995e+001	7.17035865e-001	
1.47437117e+001	5.82610629e-001	
1.48490239e+001	4.91137096e-001	
1.49543361e+001	4.05672460e-001	
1.50596484e+001	3.27385963e-001	
1.51649606e+001	2.67671236e-001	
1.52702728e+001	2.57655001e-001	
1.53755850e+001	3.13879788e-001	
1.54808973e+001	3.68958522e-001	
1.55862095e+001	4.25208294e-001	
1.56915217e+001	5.04131187e-001	
1.57968339e+001	5.82320591e-001	
1.59021462e+001	6.06348899e-001	
1.60074584e+001	6.20143288e-001	
1.61127706e+001	6.67566750e-001	
1.62180828e+001	7.97862064e-001	
1.63233951e+001	8.55327898e-001	
1.64287073e+001	9.09267095e-001	
1.65340195e+001	9.61508760e-001	
1.66393317e+001	1.01159879e+000	
1.67446440e+001	1.04266846e+000	
1.68499562e+001	1.05226378e+000	
1.69552684e+001	1.07509252e+000	
1.70605807e+001	1.09798850e+000	
1.71658929e+001	1.12094760e+000	
1.72712051e+001	1.14182408e+000	
1.73765173e+001	1.15046098e+000	
1.74818296e+001	1.15909788e+000	
1.75871418e+001	1.16464893e+000	
1.76924540e+001	1.16531909e+000	
1.77977662e+001	1.16598926e+000	
1.79030785e+001	1.16665943e+000	
1.80083907e+001	1.16732960e+000	
1.81137029e+001	1.16799978e+000	
1.82190151e+001	1.16814317e+000	
1.83243274e+001	1.16752947e+000	
1.84296396e+001	1.16690898e+000	
1.85349518e+001	1.16622649e+000	
1.86402640e+001	1.16554590e+000	
1.87455763e+001	1.16486720e+000	
1.88508885e+001	1.16419040e+000	
1.89562007e+001	1.16379258e+000	
1.90615130e+001	1.16439951e+000	
1.91668252e+001	1.16501092e+000	
1.92721374e+001	1.16255524e+000	
1.93774496e+001	1.15926092e+000	
1.94827619e+001	1.15598839e+000	
1.95880741e+001	1.15273263e+000	
1.96933863e+001	1.14949378e+000	
1.97986985e+001	1.14627198e+000	
1.99040108e+001	1.14974887e+000	
2.00093230e+001	1.15643522e+000	
2.01146352e+001	1.16008541e+000	
2.02199474e+001	1.15704543e+000	
2.03252597e+001	1.15417436e+000	
2.04305719e+001	1.15137281e+000	
2.05358841e+001	1.18268227e+000	
2.06411963e+001	1.06864271e+000	
2.07465086e+001	1.00330228e+000	
2.08518208e+001	8.52407500e-001	
2.09571330e+001	7.08063616e-001	
2.10624453e+001	6.62141702e-001	
2.11677575e+001	6.16893036e-001	
2.12730697e+001	5.65695697e-001	
2.13783819e+001	5.17395684e-001	
2.14836942e+001	5.05565429e-001	
2.15890064e+001	5.24851926e-001	
2.16943186e+001	5.47091887e-001	
2.17996308e+001	5.67074061e-001	
2.19049431e+001	5.51676211e-001	
2.20102553e+001	5.20746205e-001	
2.21155675e+001	4.97399059e-001	
2.22208797e+001	4.82763052e-001	
2.23261920e+001	4.77639648e-001	
2.24315042e+001	4.54557098e-001	
2.25368164e+001	4.21915759e-001	
2.26421286e+001	3.94230748e-001	
2.27474409e+001	3.88247693e-001	
2.28527531e+001	4.03447692e-001	
2.29580653e+001	4.22888561e-001	
2.30633776e+001	4.53234488e-001	
2.31686898e+001	4.68018472e-001	
2.32740020e+001	4.94957772e-001	
2.33793142e+001	5.26396685e-001	
2.34846265e+001	5.57524428e-001	
2.35899387e+001	6.11173898e-001	
2.36952509e+001	6.98795484e-001	
2.38005631e+001	7.86218587e-001	
2.39058754e+001	8.42713357e-001	
2.40111876e+001	8.96856041e-001	
2.41164998e+001	9.56510802e-001	
2.42218120e+001	9.97168807e-001	
2.43271243e+001	1.00587308e+000	
2.44324365e+001	1.03197856e+000	
2.45377487e+001	1.05926022e+000	
2.46430609e+001	1.08093136e+000	
2.47483732e+001	1.09084012e+000	
2.48536854e+001	1.10080534e+000	
2.49589976e+001	1.10974499e+000	
2.50643099e+001	1.11691067e+000	
2.51696221e+001	1.12408114e+000	
2.52749343e+001	1.13125632e+000	
2.53802465e+001	1.13843612e+000	
2.54855588e+001	1.14552033e+000	
2.55908710e+001	1.15250625e+000	
2.56961832e+001	1.15949604e+000	
2.58014954e+001	1.16193744e+000	
2.59068077e+001	1.16419561e+000	
2.60121199e+001	1.16645475e+000	
2.61174321e+001	1.16871485e+000	
2.62227443e+001	1.17097591e+000	
2.63280566e+001	1.17249856e+000	
2.64333688e+001	1.17032525e+000	
2.65386810e+001	1.16815277e+000	
2.66439932e+001	1.16598113e+000	
2.67493055e+001	1.16381034e+000	
2.68546177e+001	1.16164039e+000	
2.69599299e+001	1.15781059e+000	
2.70652421e+001	1.15118260e+000	
2.71705544e+001	1.14455797e+000	
2.72758666e+001	1.13777678e+000	
2.73811788e+001	1.13096876e+000	
2.74864911e+001	1.12416475e+000	
2.75918033e+001	1.11736483e+000	
2.76971155e+001	1.11056907e+000	
2.78024277e+001	1.10179145e+000	
2.79077400e+001	1.09297666e+000	
2.80130522e+001	1.08394177e+000	
2.81183644e+001	1.05752664e+000	
2.82236766e+001	1.03110085e+000	
2.83289889e+001	1.01165853e+000	
2.84343011e+001	1.00644133e+000	
2.85396133e+001	9.52296552e-001	
2.86449255e+001	8.98328923e-001	
2.87502378e+001	8.45674047e-001	
2.88555500e+001	7.62424937e-001	
2.89608622e+001	6.41151231e-001	
2.90661744e+001	5.64802429e-001	
2.91714867e+001	5.51832979e-001	
2.92767989e+001	5.35242666e-001	
2.93821111e+001	4.88600268e-001	
2.94874234e+001	4.70048852e-001	
2.95927356e+001	4.22819230e-001	
2.96980478e+001	3.93098466e-001	
2.98033600e+001	3.92689106e-001	
2.99086723e+001	4.01574168e-001	
3.00139845e+001	4.12864594e-001	
3.01192967e+001	4.28899633e-001	
3.02246089e+001	4.44742598e-001	
3.03299212e+001	4.63978815e-001	
3.04352334e+001	4.86205700e-001	
3.05405456e+001	4.90174698e-001	
3.06458578e+001	5.10326292e-001	
3.07511701e+001	5.45087714e-001	
3.08564823e+001	5.56160725e-001	
3.09617945e+001	5.32989274e-001	
3.10671067e+001	5.11338102e-001	
3.11724190e+001	5.00096130e-001	
3.12777312e+001	5.62981312e-001	
3.13830434e+001	6.26972950e-001	
3.14883557e+001	6.92770324e-001	
3.15936679e+001	7.57609250e-001	
3.16989801e+001	8.41538741e-001	
3.18042923e+001	9.64308708e-001	
3.19096046e+001	1.09528388e+000	
3.20149168e+001	1.19913805e+000	
3.21202290e+001	1.25154776e+000	
3.22255412e+001	1.24936052e+000	
3.23308535e+001	1.23507063e+000	
3.24361657e+001	1.22150182e+000	
3.25414779e+001	1.20883156e+000	
3.26467901e+001	1.19773991e+000	
3.27521024e+001	1.18665407e+000	
3.28574146e+001	1.18527009e+000	
3.29627268e+001	1.18898067e+000	
3.30680390e+001	1.19271744e+000	
3.31733513e+001	1.19648017e+000	
3.32786635e+001	1.20026860e+000	
3.33839757e+001	1.20405528e+000	
3.34892880e+001	1.20587471e+000	
3.35946002e+001	1.20613622e+000	
3.36999124e+001	1.20679387e+000	
3.38052246e+001	1.21030186e+000	
3.39105369e+001	1.21382776e+000	
3.40158491e+001	1.21737141e+000	
3.41211613e+001	1.22093265e+000	
3.42264735e+001	1.22448564e+000	
3.43317858e+001	1.22796205e+000	
3.44370980e+001	1.23145400e+000	
3.45424102e+001	1.23218139e+000	
3.46477224e+001	1.23267890e+000	
3.47530347e+001	1.23317658e+000	
3.48583469e+001	1.23367444e+000	
3.49636591e+001	1.23417248e+000	
3.50689713e+001	1.23467069e+000	
3.51742836e+001	1.22849721e+000	
3.52795958e+001	1.22194476e+000	
3.53849080e+001	1.21258498e+000	
3.54902203e+001	1.19084843e+000	
3.55955325e+001	1.16914896e+000	
3.57008447e+001	1.14748868e+000	
3.58061569e+001	1.12969533e+000	
3.59114692e+001	1.12353028e+000	
3.60167814e+001	1.07742090e+000	
3.61220936e+001	1.02748809e+000	
3.62274058e+001	9.74338538e-001	
3.63327181e+001	9.21334519e-001	
3.64380303e+001	8.38419862e-001	
3.65433425e+001	7.16966259e-001	
3.66486547e+001	7.01945379e-001	
3.67539670e+001	6.88282655e-001	
3.68592792e+001	6.44203653e-001	
3.69645914e+001	5.57574441e-001	
3.70699036e+001	4.75395003e-001	
3.71752159e+001	4.10277811e-001	
3.72805281e+001	3.51792717e-001	
3.73858403e+001	3.04690177e-001	
3.74911525e+001	2.77498481e-001	
3.75964648e+001	2.78659841e-001	
3.77017770e+001	3.39360521e-001	
3.78070892e+001	4.37527418e-001	
3.79124015e+001	5.45968486e-001	
3.80177137e+001	6.45392369e-001	
3.81230259e+001	7.99782670e-001	
3.82283381e+001	8.69114452e-001	
3.83336504e+001	8.46683789e-001	
3.84389626e+001	7.78046710e-001	
3.85442748e+001	7.32080755e-001	
3.86495870e+001	6.90873018e-001	
3.87548993e+001	7.09924172e-001	
3.88602115e+001	7.60320979e-001	
3.89655237e+001	7.86433810e-001	
3.90708359e+001	7.88210173e-001	
3.91761482e+001	7.50400078e-001	
3.92814604e+001	7.24241281e-001	
3.93867726e+001	7.13710781e-001	
3.94920848e+001	7.06890470e-001	
3.95973971e+001	7.03541523e-001	
3.97027093e+001	7.13487047e-001	
3.98080215e+001	7.37921747e-001	
3.99133338e+001	7.68681729e-001	
4.00186460e+001	8.10575106e-001	
4.01239582e+001	8.61021027e-001	
4.02292704e+001	9.15485596e-001	
4.03345827e+001	9.73704414e-001	
4.04398949e+001	1.03472996e+000	
4.05452071e+001	1.09574900e+000	
4.06505193e+001	1.24373434e+000	
4.07558316e+001	1.33000281e+000	
4.08611438e+001	1.40664247e+000	
4.09664560e+001	1.40868330e+000	
4.10717682e+001	1.39199957e+000	
4.11770805e+001	1.37724798e+000	
4.12823927e+001	1.28303831e+000	
4.13877049e+001	1.23979815e+000	
4.14930171e+001	1.21017262e+000	
4.15983294e+001	1.19568331e+000	
4.17036416e+001	1.19635142e+000	
4.18089538e+001	1.19706244e+000	
4.19142661e+001	1.19781630e+000	
4.20195783e+001	1.19861291e+000	
4.21248905e+001	1.19942637e+000	
4.22302027e+001	1.19702188e+000	
4.23355150e+001	1.19081330e+000	
4.24408272e+001	1.18464311e+000	
4.25461394e+001	1.19097870e+000	
4.26514516e+001	1.19812154e+000	
4.27567639e+001	1.20526638e+000	
4.28620761e+001	1.21103135e+000	
4.29673883e+001	1.21369076e+000	
4.30727005e+001	1.21629913e+000	
4.31780128e+001	1.22167824e+000	
4.32833250e+001	1.23305754e+000	
4.33886372e+001	1.20151221e+000	
4.34939494e+001	1.16911028e+000	
4.35992617e+001	1.13673054e+000	
4.37045739e+001	1.10219962e+000	
4.38098861e+001	1.04048882e+000	
4.39151984e+001	9.15228061e-001	
4.40205106e+001	8.33176759e-001	
4.41258228e+001	8.02502992e-001	
4.42311350e+001	7.77164464e-001	
4.43364473e+001	7.34343201e-001	
4.44417595e+001	6.83508595e-001	
4.45470717e+001	5.87528173e-001	
4.46523839e+001	4.85105991e-001	
4.47576962e+001	4.00940858e-001	
4.48630084e+001	3.19267392e-001	
4.49683206e+001	2.62354043e-001	
4.50736328e+001	2.25578946e-001	
4.51789451e+001	2.16617687e-001	
4.52842573e+001	2.52867524e-001	
4.53895695e+001	3.29017322e-001	
4.54948817e+001	3.98143096e-001	
4.56001940e+001	4.65219743e-001	
4.57055062e+001	5.45429198e-001	
4.58108184e+001	6.29577489e-001	
4.59161306e+001	6.80396896e-001	
4.60214429e+001	7.03244898e-001	
4.61267551e+001	7.26242038e-001	
4.62320673e+001	8.21024415e-001	
4.63373796e+001	9.40576709e-001	
4.64426918e+001	1.06142002e+000	
4.65480040e+001	1.15777042e+000	
4.66533162e+001	1.19746991e+000	
4.67586285e+001	1.23721111e+000	
4.68639407e+001	1.35113140e+000	
4.69692529e+001	1.25472979e+000	
4.70745651e+001	1.20940635e+000	
4.71798774e+001	1.12915833e+000	
4.72851896e+001	1.00717413e+000	
4.73905018e+001	9.37150392e-001	
4.74958140e+001	9.02199245e-001	
4.76011263e+001	8.74499082e-001	
4.77064385e+001	8.48609887e-001	
4.78117507e+001	8.36740782e-001	
4.79170629e+001	8.26882361e-001	
4.80223752e+001	8.19107228e-001	
4.81276874e+001	8.13475119e-001	
4.82329996e+001	8.10030737e-001	
4.83383119e+001	8.07911741e-001	
4.84436241e+001	8.06025351e-001	
4.85489363e+001	8.07415011e-001	
4.86542485e+001	8.12647534e-001	
4.87595608e+001	8.33932169e-001	
4.88648730e+001	8.75424930e-001	
4.89701852e+001	9.20491796e-001	
4.90754974e+001	9.68634026e-001	
4.91808097e+001	1.02830490e+000	
4.92861219e+001	1.08832272e+000	
4.93914341e+001	1.21258728e+000	
4.94967463e+001	1.30057597e+000	
4.96020586e+001	1.40468615e+000	
4.97073708e+001	1.41204516e+000	
4.98126830e+001	1.38751427e+000	
4.99179952e+001	1.36546838e+000	
5.00233075e+001	1.27689173e+000	
5.01286197e+001	1.20626730e+000	
5.02339319e+001	1.15915841e+000	
5.03392442e+001	1.12067215e+000	
5.04445564e+001	1.11220116e+000	
5.05498686e+001	1.10373021e+000	
5.06551808e+001	1.08905759e+000	
5.07604931e+001	1.05846278e+000	
5.08658053e+001	1.02813554e+000	
5.09711175e+001	1.02103590e+000	
5.10764297e+001	1.02038679e+000	
5.11817420e+001	9.88163088e-001	
5.12870542e+001	9.37164477e-001	
5.13923664e+001	8.70051220e-001	
5.14976786e+001	8.03360338e-001	
5.16029909e+001	7.70802616e-001	
5.17083031e+001	7.51622123e-001	
5.18136153e+001	7.32222945e-001	
5.19189275e+001	6.71840107e-001	
5.20242398e+001	5.83846738e-001	
5.21295520e+001	5.19919820e-001	
5.22348642e+001	4.64497313e-001	
5.23401765e+001	4.17628637e-001	
5.24454887e+001	3.72218577e-001	
5.25508009e+001	2.94647899e-001	
5.26561131e+001	2.70590097e-001	
5.27614254e+001	3.40777892e-001	
5.28667376e+001	3.97466338e-001	
5.29720498e+001	4.38545801e-001	
5.30773620e+001	4.89969430e-001	
5.31826743e+001	5.48837278e-001	
5.32879865e+001	6.30141865e-001	
5.33932987e+001	7.17028116e-001	
5.34986109e+001	7.36619835e-001	
5.36039232e+001	7.55827482e-001	
5.37092354e+001	7.84323772e-001	
5.38145476e+001	8.35402453e-001	
5.39198598e+001	9.02815837e-001	
5.40251721e+001	9.66870952e-001	
5.41304843e+001	1.00295732e+000	
5.42357965e+001	1.02076840e+000	
5.43411088e+001	1.01854063e+000	
5.44464210e+001	1.04949870e+000	
5.45517332e+001	1.08062857e+000	
5.46570454e+001	1.10333874e+000	
5.47623577e+001	1.11247168e+000	
5.48676699e+001	1.12161869e+000	
5.49729821e+001	1.15021551e+000	
5.50782943e+001	1.20290313e+000	
5.51836066e+001	1.25514927e+000	
5.52889188e+001	1.30306840e+000	
5.53942310e+001	1.35217200e+000	
5.54995432e+001	1.37435191e+000	
5.56048555e+001	1.36346998e+000	
5.57101677e+001	1.36129716e+000	
5.58154799e+001	1.23043132e+000	
5.59207921e+001	1.10999793e+000	
5.60261044e+001	1.07602532e+000	
5.61314166e+001	1.00882515e+000	
5.62367288e+001	9.41427791e-001	
5.63420410e+001	8.90231592e-001	
5.64473533e+001	8.55295337e-001	
5.65526655e+001	8.23171001e-001	
5.66579777e+001	7.94199873e-001	
5.67632900e+001	7.68988223e-001	
5.68686022e+001	7.66224538e-001	
5.69739144e+001	7.66070687e-001	
5.70792266e+001	7.67642445e-001	
5.71845389e+001	7.71430969e-001	
5.72898511e+001	7.93255323e-001	
5.73951633e+001	8.32548289e-001	
5.75004755e+001	8.74484427e-001	
5.76057878e+001	9.18701848e-001	
5.77111000e+001	9.64886974e-001	
5.78164122e+001	1.01277064e+000	
5.79217244e+001	1.06270238e+000	
5.80270367e+001	1.11305776e+000	
5.81323489e+001	1.22130765e+000	
5.82376611e+001	1.29395044e+000	
5.83429733e+001	1.37687382e+000	
5.84482856e+001	1.37880716e+000	
5.85535978e+001	1.31381574e+000	
5.86589100e+001	1.26002726e+000	
5.87642223e+001	1.17360463e+000	
5.88695345e+001	1.03649020e+000	
5.89748467e+001	9.13755446e-001	
5.90801589e+001	8.01855167e-001	
5.91854712e+001	7.59716731e-001	
5.92907834e+001	7.36096358e-001	
5.93960956e+001	7.02157310e-001	
5.95014078e+001	6.24287945e-001	
5.96067201e+001	5.41339207e-001	
5.97120323e+001	4.67989092e-001	
5.98173445e+001	4.01754074e-001	
5.99226567e+001	3.17955896e-001	
6.00279690e+001	2.51520222e-001	
6.01332812e+001	2.33505857e-001	
6.02385934e+001	2.40497059e-001	
6.03439056e+001	2.70562324e-001	
6.04492179e+001	3.42098302e-001	
6.05545301e+001	4.26781497e-001	
6.06598423e+001	4.99128574e-001	
6.07651546e+001	5.84956922e-001	
6.08704668e+001	6.75037962e-001	
6.09757790e+001	7.43321509e-001	
6.10810912e+001	7.43122576e-001	
6.11864035e+001	7.43427659e-001	
6.12917157e+001	8.03316779e-001	
6.13970279e+001	9.19582611e-001	
6.15023401e+001	1.00575167e+000	
6.16076524e+001	1.05614480e+000	
6.17129646e+001	1.09049697e+000	
6.18182768e+001	1.12494159e+000	
6.19235890e+001	1.15947040e+000	
6.20289013e+001	1.16574461e+000	
6.21342135e+001	1.16257113e+000	
6.22395257e+001	1.16417927e+000	
6.23448379e+001	1.16576332e+000	
6.24501502e+001	1.16597650e+000	
6.25554624e+001	1.16374321e+000	
6.26607746e+001	1.16151057e+000	
6.27660869e+001	1.15927858e+000	
6.28713991e+001	1.16351374e+000	
6.29767113e+001	1.17019768e+000	
6.30820235e+001	1.17543648e+000	
6.31873358e+001	1.17524324e+000	
6.32926480e+001	1.17504089e+000	
6.33979602e+001	1.17485601e+000	
6.35032724e+001	1.17468862e+000	
6.36085847e+001	1.17453872e+000	
6.37138969e+001	1.17953375e+000	
6.38192091e+001	1.20964963e+000	
6.39245213e+001	1.23976554e+000	
6.40298336e+001	1.27830077e+000	
6.41351458e+001	1.31904866e+000	
6.42404580e+001	1.34810144e+000	
6.43457702e+001	1.33637907e+000	
6.44510825e+001	1.32133889e+000	
6.45563947e+001	1.22633074e+000	
6.46617069e+001	1.06956957e+000	
6.47670192e+001	1.03901238e+000	
6.48723314e+001	9.62573516e-001	
6.49776436e+001	8.86255509e-001	
6.50829558e+001	8.22223650e-001	
6.51882681e+001	7.94321450e-001	
6.52935803e+001	7.75264007e-001	
6.53988925e+001	7.60533492e-001	
6.55042047e+001	7.50384770e-001	
6.56095170e+001	7.45005107e-001	
6.57148292e+001	7.44497895e-001	
6.58201414e+001	7.49154073e-001	
6.59254536e+001	7.57321039e-001	
6.60307659e+001	7.67689343e-001	
6.61360781e+001	8.05201023e-001	
6.62413903e+001	8.49279157e-001	
6.63467025e+001	8.52422095e-001	
6.64520148e+001	8.13030923e-001	
6.65573270e+001	7.74224947e-001	
6.66626392e+001	8.24466010e-001	
6.67679514e+001	8.73813456e-001	
6.68732637e+001	9.23201012e-001	
6.69785759e+001	9.76799138e-001	
6.70838881e+001	9.51173684e-001	
6.71892004e+001	8.02696180e-001	
6.72945126e+001	6.74602354e-001	
6.73998248e+001	5.82392315e-001	
6.75051370e+001	4.49539036e-001	
6.76104493e+001	3.26077294e-001	
6.77157615e+001	2.88628361e-001	
6.78210737e+001	2.83455059e-001	
6.79263859e+001	3.03623630e-001	
6.80316982e+001	3.43168958e-001	
6.81370104e+001	3.86658282e-001	
6.82423226e+001	4.52530620e-001	
6.83476348e+001	5.37344297e-001	
6.84529471e+001	6.01577364e-001	
6.85582593e+001	6.15136507e-001	
6.86635715e+001	6.30439388e-001	
6.87688837e+001	7.07306223e-001	
6.88741960e+001	8.13935937e-001	
6.89795082e+001	8.67143976e-001	
6.90848204e+001	9.20950569e-001	
6.91901327e+001	9.72964279e-001	
6.92954449e+001	1.02541557e+000	
6.94007571e+001	1.04329452e+000	
6.95060693e+001	1.05863041e+000	
6.96113816e+001	1.08137071e+000	
6.97166938e+001	1.10417069e+000	
6.98220060e+001	1.12702672e+000	
6.99273182e+001	1.14310029e+000	
7.00326305e+001	1.15184196e+000	
7.01379427e+001	1.16058363e+000	
7.02432549e+001	1.16359540e+000	
7.03485671e+001	1.16438632e+000	
7.04538794e+001	1.16517724e+000	
7.05591916e+001	1.16596819e+000	
7.06645038e+001	1.16675914e+000	
7.07698160e+001	1.16755011e+000	
7.08751283e+001	1.16736873e+000	
7.09804405e+001	1.16685295e+000	
7.10857527e+001	1.16630599e+000	
7.11910650e+001	1.16572075e+000	
7.12963772e+001	1.16513746e+000	
7.14016894e+001	1.16455612e+000	
7.15070016e+001	1.16397673e+000	
7.16123139e+001	1.16392499e+000	
7.17176261e+001	1.16430933e+000	
7.18229383e+001	1.16428291e+000	
7.19282505e+001	1.16095085e+000	
7.20335628e+001	1.15764536e+000	
7.21388750e+001	1.15434824e+000	
7.22441872e+001	1.15105958e+000	
7.23494994e+001	1.14777944e+000	
7.24548117e+001	1.14459484e+000	
7.25601239e+001	1.14993805e+000	
7.26654361e+001	1.15528452e+000	
7.27707483e+001	1.17092561e+000	
7.28760606e+001	1.19254611e+000	
7.29813728e+001	1.18511332e+000	
7.30866850e+001	1.15298756e+000	
7.31919973e+001	1.13685218e+000	
7.32973095e+001	1.00115897e+000	
7.34026217e+001	9.00907070e-001	
7.35079339e+001	8.41596840e-001	
7.36132462e+001	7.49636832e-001	
7.37185584e+001	6.74708788e-001	
7.38238706e+001	6.27637324e-001	
7.39291828e+001	5.70543239e-001	
7.40344951e+001	5.20368007e-001	
7.41398073e+001	5.07280694e-001	
7.42451195e+001	5.31611605e-001	
7.43504317e+001	5.57010689e-001	
7.44557440e+001	5.59619985e-001	
7.45610562e+001	5.36280645e-001	
7.46663684e+001	5.14256231e-001	
7.47716806e+001	4.91885413e-001	
7.48769929e+001	4.77049600e-001	
7.49823051e+001	4.70462172e-001	
7.50876173e+001	4.72468267e-001	
7.51929296e+001	4.49457286e-001	
7.52982418e+001	4.36873607e-001	
7.54035540e+001	4.25679151e-001	
7.55088662e+001	4.13914147e-001	
7.56141785e+001	4.16400743e-001	
7.57194907e+001	4.56467534e-001	
7.58248029e+001	4.91687978e-001	
7.59301151e+001	5.18392644e-001	
7.60354274e+001	5.36997645e-001	
7.61407396e+001	5.42045306e-001	
7.62460518e+001	5.97045627e-001	
7.63513640e+001	7.13475264e-001	
7.64566763e+001	8.17760504e-001	
7.65619885e+001	8.71775205e-001	
7.66673007e+001	9.25764175e-001	
7.67726129e+001	9.80916657e-001	
7.68779252e+001	1.00108788e+000	
7.69832374e+001	1.01448202e+000	
7.70885496e+001	1.04167967e+000	
7.71938618e+001	1.06899560e+000	
